1541348606305,POST,112,200
1541348606417,POST,278,200
1541348606695,POST,201,200
1541348606896,POST,108,200
1541348607004,POST,1586,200
1541348608590,POST,134,200
1541348608724,POST,2553,200
1541348611277,POST,116,200
1541348611393,POST,122,200
1541348611515,POST,111,200
1541348611626,POST,114,200
1541348611740,POST,175,200
1541348611915,POST,139,200
1541348612054,POST,173,200
1541348612227,POST,134,200
1541348612361,POST,132,200
1541348612493,POST,152,200
1541348612645,POST,248,200
1541348612893,POST,147,200
1541348613040,POST,253,200
1541348613293,POST,200,200
1541348613494,POST,278,200
1541348613772,POST,114,200
1541348613886,POST,109,200
1541348613995,POST,118,200
1541348614113,POST,180,200
1541348614293,POST,109,200
1541348614402,POST,128,200
1541348572922,POST,500,200
1541348573422,POST,490,200
1541348573912,POST,300,200
1541348574212,POST,182,200
1541348574394,POST,109,200
1541348574503,POST,397,200
1541348574900,POST,5898,200
1541348580798,POST,109,200
1541348580907,POST,106,200
1541348581013,POST,182,200
1541348581195,POST,4299,200
1541348585494,POST,191,200
1541348585685,POST,109,200
1541348585794,POST,127,200
1541348585921,POST,4748,200
1541348590669,POST,115,200
1541348590784,POST,119,200
1541348590903,POST,291,200
1541348591194,POST,112,200
1541348591307,POST,111,200
1541348591418,POST,138,200
1541348591556,POST,118,200
1541348591674,POST,223,200
1541348591897,POST,118,200
1541348592015,POST,132,200
1541348592147,POST,111,200
1541348592258,POST,110,200
1541348592368,POST,127,200
1541348592495,POST,209,200
1541348592704,POST,292,200
1541348592996,POST,169,200
1541348593165,POST,137,200
1541348593302,POST,114,200
1541348593416,POST,110,200
1541348593526,POST,116,200
1541348593642,POST,3059,200
1541348596701,POST,2693,200
1541348599394,POST,209,200
1541348599603,POST,297,200
1541348599901,POST,193,200
1541348600094,POST,112,200
1541348600206,POST,114,200
1541348600320,POST,183,200
1541348600503,POST,190,200
1541348600693,POST,163,200
1541348600856,POST,107,200
1541348600963,POST,162,200
1541348601126,POST,109,200
1541348601235,POST,114,200
1541348601349,POST,155,200
1541348601504,POST,212,200
1541348601716,POST,189,200
1541348601905,POST,891,200
1541348602796,POST,118,200
1541348602914,POST,110,200
1541348603024,POST,124,200
1541348603148,POST,106,200
1541348603254,POST,138,200
1541348603392,POST,134,200
1541348603526,POST,108,200
1541348603634,POST,175,200
1541348603809,POST,156,200
1541348603965,POST,130,200
1541348604095,POST,108,200
1541348604203,POST,475,200
1541348604678,POST,114,200
1541348604793,POST,118,200
1541348604911,POST,157,200
1541348605068,POST,234,200
1541348605302,POST,181,200
1541348605483,POST,214,200
1541348605697,POST,152,200
1541348605849,POST,198,200
1541348606047,POST,249,200
1541348606296,POST,194,200
1541348606490,POST,153,200
1541348606643,POST,144,200
1541348606787,POST,157,200
1541348606944,POST,107,200
1541348607051,POST,348,200
1541348607399,POST,201,200
1541348607600,POST,124,200
1541348607724,POST,2070,200
1541348609794,POST,109,200
1541348609903,POST,111,200
1541348610014,POST,127,200
1541348610141,POST,2254,200
1541348612395,POST,157,200
1541348612552,POST,248,200
1541348612800,POST,169,200
1541348612969,POST,124,200
1541348613093,POST,159,200
1541348613252,POST,145,200
1541348613397,POST,227,200
1541348613624,POST,269,200
1541348613893,POST,199,200
1541348614092,POST,110,200
1541348614202,POST,109,200
1541348614311,POST,151,200
1541348614462,POST,130,200
1541348572916,POST,527,200
1541348573443,POST,106,200
1541348573549,POST,114,200
1541348573664,POST,114,200
1541348573778,POST,118,200
1541348573896,POST,115,200
1541348574011,POST,131,200
1541348574143,POST,248,200
1541348574391,POST,4901,200
1541348579292,POST,113,200
1541348579405,POST,168,200
1541348579573,POST,119,200
1541348579692,POST,308,200
1541348580001,POST,117,200
1541348580118,POST,4288,200
1541348584406,POST,108,200
1541348584514,POST,129,200
1541348584643,POST,112,200
1541348584755,POST,138,200
1541348584894,POST,137,200
1541348585031,POST,211,200
1541348585242,POST,109,200
1541348585351,POST,111,200
1541348585462,POST,132,200
1541348585594,POST,109,200
1541348585703,POST,108,200
1541348585811,POST,197,200
1541348586008,POST,143,200
1541348586151,POST,113,200
1541348586264,POST,145,200
1541348586409,POST,132,200
1541348586541,POST,153,200
1541348586694,POST,152,200
1541348586846,POST,187,200
1541348587033,POST,133,200
1541348587166,POST,132,200
1541348587299,POST,116,200
1541348587415,POST,113,200
1541348587528,POST,124,200
1541348587652,POST,122,200
1541348587774,POST,4620,200
1541348592394,POST,203,200
1541348592597,POST,199,200
1541348592796,POST,155,200
1541348592951,POST,129,200
1541348593080,POST,134,200
1541348593214,POST,3093,200
1541348596307,POST,149,200
1541348596456,POST,115,200
1541348596571,POST,111,200
1541348596682,POST,514,200
1541348597196,POST,125,200
1541348597321,POST,119,200
1541348597440,POST,115,200
1541348597555,POST,137,200
1541348597692,POST,144,200
1541348597836,POST,260,200
1541348598096,POST,106,200
1541348598202,POST,113,200
1541348598316,POST,2066,200
1541348600382,POST,258,200
1541348600640,POST,144,200
1541348600784,POST,117,200
1541348600901,POST,120,200
1541348601021,POST,110,200
1541348601131,POST,155,200
1541348601286,POST,161,200
1541348601447,POST,162,200
1541348601609,POST,2296,200
1541348603905,POST,388,200
1541348604293,POST,107,200
1541348604400,POST,278,200
1541348604678,POST,129,200
1541348604807,POST,138,200
1541348604945,POST,135,200
1541348605080,POST,110,200
1541348605190,POST,108,200
1541348605298,POST,228,200
1541348605526,POST,370,200
1541348605896,POST,591,200
1541348606487,POST,195,200
1541348606682,POST,215,200
1541348606897,POST,304,200
1541348607201,POST,297,200
1541348607499,POST,206,200
1541348607705,POST,171,200
1541348607876,POST,102,200
1541348607978,POST,117,200
1541348608095,POST,109,200
1541348608204,POST,2555,200
1541348610759,POST,116,200
1541348610875,POST,106,200
1541348610981,POST,117,200
1541348611098,POST,105,200
1541348611203,POST,168,200
1541348611371,POST,183,200
1541348611554,POST,159,200
1541348611713,POST,2683,200
1541348614396,POST,159,200
1541348614555,POST,139,200
1541348572915,POST,182,200
1541348573097,POST,119,200
1541348573216,POST,191,200
1541348573407,POST,117,200
1541348573524,POST,111,200
1541348573635,POST,111,200
1541348573746,POST,116,200
1541348573862,POST,131,200
1541348573993,POST,160,200
1541348574153,POST,113,200
1541348574266,POST,228,200
1541348574495,POST,112,200
1541348574608,POST,135,200
1541348574743,POST,168,200
1541348574911,POST,5888,200
1541348580799,POST,139,200
1541348580938,POST,111,200
1541348581049,POST,444,200
1541348581493,POST,309,200
1541348581802,POST,298,200
1541348582100,POST,110,200
1541348582210,POST,122,200
1541348582332,POST,5223,200
1541348587555,POST,116,200
1541348587671,POST,181,200
1541348587852,POST,119,200
1541348587971,POST,118,200
1541348588089,POST,4211,200
1541348592300,POST,111,200
1541348592411,POST,186,200
1541348592597,POST,191,200
1541348592788,POST,126,200
1541348592914,POST,119,200
1541348593033,POST,119,200
1541348593152,POST,133,200
1541348593285,POST,115,200
1541348593400,POST,107,200
1541348593507,POST,110,200
1541348593617,POST,182,200
1541348593799,POST,111,200
1541348593910,POST,183,200
1541348594093,POST,122,200
1541348594215,POST,2483,200
1541348596698,POST,115,200
1541348596813,POST,113,200
1541348596926,POST,115,200
1541348597041,POST,109,200
1541348597150,POST,143,200
1541348597293,POST,132,200
1541348597425,POST,119,200
1541348597544,POST,135,200
1541348597679,POST,135,200
1541348597814,POST,130,200
1541348597944,POST,110,200
1541348598054,POST,112,200
1541348598166,POST,228,200
1541348598394,POST,205,200
1541348598599,POST,148,200
1541348598747,POST,2667,200
1541348601414,POST,157,200
1541348601571,POST,174,200
1541348601746,POST,110,200
1541348601856,POST,135,200
1541348601992,POST,111,200
1541348602103,POST,113,200
1541348602216,POST,107,200
1541348602323,POST,2633,200
1541348604956,POST,110,200
1541348605066,POST,133,200
1541348605199,POST,149,200
1541348605348,POST,246,200
1541348605594,POST,253,200
1541348605847,POST,114,200
1541348605961,POST,104,200
1541348606065,POST,105,200
1541348606170,POST,104,200
1541348606274,POST,180,200
1541348606454,POST,241,200
1541348606695,POST,298,200
1541348606993,POST,197,200
1541348607190,POST,308,200
1541348607499,POST,165,200
1541348607665,POST,117,200
1541348607782,POST,213,200
1541348607995,POST,105,200
1541348608100,POST,104,200
1541348608204,POST,111,200
1541348608315,POST,118,200
1541348608433,POST,161,200
1541348608594,POST,134,200
1541348608728,POST,2549,200
1541348611277,POST,116,200
1541348611393,POST,108,200
1541348611501,POST,113,200
1541348611614,POST,125,200
1541348611739,POST,107,200
1541348611846,POST,111,200
1541348611957,POST,148,200
1541348612105,POST,124,200
1541348612229,POST,2601,200
1541348572918,POST,195,200
1541348573113,POST,131,200
1541348573244,POST,950,200
1541348574194,POST,108,200
1541348574302,POST,214,200
1541348574516,POST,381,200
1541348574897,POST,158,200
1541348575055,POST,119,200
1541348575174,POST,115,200
1541348575290,POST,109,200
1541348575399,POST,113,200
1541348575512,POST,6488,200
1541348582000,POST,298,200
1541348582298,POST,117,200
1541348582415,POST,148,200
1541348582563,POST,304,200
1541348582867,POST,213,200
1541348583080,POST,414,200
1541348583494,POST,402,200
1541348583896,POST,4397,200
1541348588293,POST,164,200
1541348588457,POST,128,200
1541348588585,POST,135,200
1541348588720,POST,116,200
1541348588836,POST,113,200
1541348588950,POST,148,200
1541348589098,POST,113,200
1541348589211,POST,111,200
1541348589322,POST,201,200
1541348589523,POST,145,200
1541348589668,POST,110,200
1541348589778,POST,113,200
1541348589891,POST,122,200
1541348590013,POST,119,200
1541348590132,POST,266,200
1541348590398,POST,511,200
1541348590909,POST,4987,200
1541348595896,POST,149,200
1541348596045,POST,112,200
1541348596157,POST,104,200
1541348596261,POST,188,200
1541348596449,POST,108,200
1541348596557,POST,112,200
1541348596669,POST,112,200
1541348596781,POST,135,200
1541348596916,POST,333,200
1541348597249,POST,113,200
1541348597362,POST,117,200
1541348597479,POST,316,200
1541348597795,POST,119,200
1541348597914,POST,196,200
1541348598110,POST,135,200
1541348598245,POST,354,200
1541348598599,POST,199,200
1541348598798,POST,117,200
1541348598915,POST,3612,200
1541348602527,POST,110,200
1541348602637,POST,115,200
1541348602753,POST,138,200
1541348602891,POST,2211,200
1541348605102,POST,194,200
1541348605296,POST,145,200
1541348605441,POST,254,200
1541348605695,POST,189,200
1541348605884,POST,217,200
1541348606101,POST,106,200
1541348606207,POST,495,200
1541348606702,POST,112,200
1541348606814,POST,89,200
1541348606903,POST,190,200
1541348607093,POST,311,200
1541348607404,POST,2489,200
1541348609893,POST,115,200
1541348610008,POST,171,200
1541348610179,POST,106,200
1541348610285,POST,102,200
1541348610387,POST,104,200
1541348610491,POST,205,200
1541348610696,POST,2198,200
1541348612894,POST,200,200
1541348613094,POST,199,200
1541348613293,POST,118,200
1541348613411,POST,211,200
1541348613622,POST,270,200
1541348613892,POST,144,200
1541348614036,POST,107,200
1541348614143,POST,149,200
1541348614292,POST,110,200
1541348614402,POST,144,200
1541348614546,POST,109,200
1541348614655,POST,138,200
1541348614793,POST,106,200
1541348614899,POST,103,200
1541348615002,POST,114,200
1541348615116,POST,157,200
1541348615273,POST,117,200
1541348615390,POST,111,200
1541348615501,POST,133,200
1541348615634,POST,109,200
1541348615743,POST,122,200
1541348572918,POST,496,200
1541348573414,POST,598,200
1541348574012,POST,143,200
1541348574155,POST,146,200
1541348574301,POST,194,200
1541348574495,POST,114,200
1541348574609,POST,183,200
1541348574792,POST,123,200
1541348574915,POST,12416,200
1541348587331,POST,122,200
1541348587453,POST,4778,200
1541348592231,POST,111,200
1541348592342,POST,111,200
1541348592453,POST,109,200
1541348592562,POST,136,200
1541348592698,POST,110,200
1541348592808,POST,143,200
1541348592951,POST,121,200
1541348593072,POST,110,200
1541348593182,POST,111,200
1541348593293,POST,156,200
1541348593449,POST,110,200
1541348593559,POST,117,200
1541348593676,POST,175,200
1541348593851,POST,152,200
1541348594003,POST,199,200
1541348594202,POST,114,200
1541348594316,POST,130,200
1541348594446,POST,148,200
1541348594594,POST,118,200
1541348594712,POST,118,200
1541348594830,POST,172,200
1541348595002,POST,111,200
1541348595113,POST,2229,200
1541348597342,POST,105,200
1541348597447,POST,120,200
1541348597567,POST,127,200
1541348597694,POST,135,200
1541348597829,POST,109,200
1541348597938,POST,2054,200
1541348599992,POST,119,200
1541348600111,POST,112,200
1541348600223,POST,127,200
1541348600350,POST,214,200
1541348600564,POST,115,200
1541348600679,POST,112,200
1541348600791,POST,115,200
1541348600906,POST,114,200
1541348601021,POST,177,200
1541348601198,POST,134,200
1541348601332,POST,116,200
1541348601448,POST,133,200
1541348601581,POST,224,200
1541348601805,POST,2196,200
1541348604001,POST,121,200
1541348604122,POST,114,200
1541348604236,POST,162,200
1541348604398,POST,279,200
1541348604677,POST,126,200
1541348604803,POST,112,200
1541348604915,POST,181,200
1541348605096,POST,122,200
1541348605218,POST,256,200
1541348605474,POST,347,200
1541348605821,POST,173,200
1541348605994,POST,114,200
1541348606108,POST,107,200
1541348606215,POST,1384,200
1541348607599,POST,114,200
1541348607713,POST,181,200
1541348607894,POST,203,200
1541348608097,POST,105,200
1541348608202,POST,2148,200
1541348610350,POST,112,200
1541348610462,POST,109,200
1541348610571,POST,108,200
1541348610679,POST,104,200
1541348610784,POST,113,200
1541348610897,POST,104,200
1541348611001,POST,192,200
1541348611193,POST,124,200
1541348611317,POST,139,200
1541348611456,POST,113,200
1541348611569,POST,126,200
1541348611695,POST,113,200
1541348611808,POST,136,200
1541348611944,POST,161,200
1541348612105,POST,104,200
1541348612209,POST,114,200
1541348612323,POST,171,200
1541348612494,POST,111,200
1541348612605,POST,197,200
1541348612802,POST,230,200
1541348613032,POST,116,200
1541348613148,POST,106,200
1541348613254,POST,89,200
1541348613344,POST,276,200
1541348613620,POST,171,200
1541348613791,POST,127,200
1541348613918,POST,2385,200
1541348572915,POST,498,200
1541348573414,POST,112,200
1541348573526,POST,137,200
1541348573664,POST,110,200
1541348573774,POST,114,200
1541348573888,POST,108,200
1541348573996,POST,318,200
1541348574314,POST,699,200
1541348575013,POST,155,200
1541348575168,POST,123,200
1541348575291,POST,111,200
1541348575402,POST,107,200
1541348575509,POST,147,200
1541348575656,POST,112,200
1541348575768,POST,117,200
1541348575885,POST,111,200
1541348575996,POST,143,200
1541348576139,POST,109,200
1541348576248,POST,111,200
1541348576359,POST,131,200
1541348576490,POST,106,200
1541348576596,POST,119,200
1541348576715,POST,137,200
1541348576852,POST,5757,200
1541348582609,POST,259,200
1541348582868,POST,408,200
1541348583276,POST,4927,200
1541348588203,POST,108,200
1541348588311,POST,589,200
1541348588900,POST,117,200
1541348589017,POST,583,200
1541348589600,POST,114,200
1541348589714,POST,395,200
1541348590109,POST,108,200
1541348590217,POST,414,200
1541348590631,POST,4163,200
1541348594794,POST,103,200
1541348594897,POST,173,200
1541348595070,POST,109,200
1541348595179,POST,2670,200
1541348597849,POST,146,200
1541348597995,POST,106,200
1541348598101,POST,293,200
1541348598394,POST,213,200
1541348598607,POST,153,200
1541348598760,POST,111,200
1541348598871,POST,107,200
1541348598978,POST,113,200
1541348599091,POST,160,200
1541348599251,POST,3148,200
1541348602399,POST,142,200
1541348602541,POST,110,200
1541348602651,POST,148,200
1541348602799,POST,504,200
1541348603303,POST,109,200
1541348603412,POST,185,200
1541348603597,POST,107,200
1541348603704,POST,160,200
1541348603864,POST,137,200
1541348604001,POST,109,200
1541348604110,POST,112,200
1541348604222,POST,120,200
1541348604342,POST,120,200
1541348604462,POST,216,200
1541348604679,POST,219,200
1541348604898,POST,110,200
1541348605008,POST,137,200
1541348605145,POST,112,200
1541348605257,POST,244,200
1541348605501,POST,302,200
1541348605803,POST,195,200
1541348605998,POST,506,200
1541348606504,POST,700,200
1541348607204,POST,1601,200
1541348608805,POST,156,200
1541348608961,POST,336,200
1541348609297,POST,198,200
1541348609495,POST,135,200
1541348609630,POST,106,200
1541348609736,POST,155,200
1541348609891,POST,121,200
1541348610012,POST,102,200
1541348610114,POST,112,200
1541348610226,POST,106,200
1541348610332,POST,2061,200
1541348612393,POST,112,200
1541348612505,POST,190,200
1541348612695,POST,118,200
1541348612813,POST,106,200
1541348612919,POST,208,200
1541348613127,POST,113,200
1541348613240,POST,152,200
1541348613392,POST,166,200
1541348613558,POST,237,200
1541348613795,POST,120,200
1541348613915,POST,1890,200
1541348615805,POST,193,200
1541348615998,POST,151,200
1541348616149,POST,118,200
1541348616267,POST,230,200
1541348572914,POST,508,200
1541348573422,POST,494,200
1541348573916,POST,4245,200
1541348578161,POST,121,200
1541348578282,POST,132,200
1541348578414,POST,134,200
1541348578548,POST,106,200
1541348578654,POST,140,200
1541348578794,POST,201,200
1541348578995,POST,152,200
1541348579147,POST,107,200
1541348579254,POST,125,200
1541348579379,POST,135,200
1541348579514,POST,124,200
1541348579638,POST,4060,200
1541348583698,POST,175,200
1541348583873,POST,187,200
1541348584060,POST,123,200
1541348584183,POST,163,200
1541348584346,POST,119,200
1541348584465,POST,130,200
1541348584595,POST,149,200
1541348584744,POST,117,200
1541348584861,POST,162,200
1541348585023,POST,213,200
1541348585236,POST,114,200
1541348585350,POST,161,200
1541348585511,POST,110,200
1541348585621,POST,174,200
1541348585795,POST,116,200
1541348585911,POST,154,200
1541348586065,POST,130,200
1541348586195,POST,114,200
1541348586309,POST,139,200
1541348586448,POST,5374,200
1541348591822,POST,175,200
1541348591997,POST,116,200
1541348592113,POST,138,200
1541348592251,POST,194,200
1541348592445,POST,117,200
1541348592562,POST,140,200
1541348592702,POST,3640,200
1541348596342,POST,119,200
1541348596461,POST,159,200
1541348596620,POST,187,200
1541348596807,POST,109,200
1541348596916,POST,2679,200
1541348599595,POST,200,200
1541348599795,POST,2633,200
1541348602428,POST,136,200
1541348602564,POST,111,200
1541348602675,POST,124,200
1541348602799,POST,99,200
1541348602898,POST,2301,200
1541348605199,POST,107,200
1541348605307,POST,178,200
1541348605485,POST,346,200
1541348605831,POST,113,200
1541348605944,POST,351,200
1541348606296,POST,197,200
1541348606493,POST,207,200
1541348606700,POST,297,200
1541348606997,POST,1494,200
1541348608491,POST,136,200
1541348608627,POST,114,200
1541348608741,POST,158,200
1541348608899,POST,199,200
1541348609098,POST,304,200
1541348609402,POST,108,200
1541348609510,POST,139,200
1541348609649,POST,109,200
1541348609758,POST,236,200
1541348609994,POST,118,200
1541348610112,POST,2281,200
1541348612393,POST,200,200
1541348612593,POST,205,200
1541348612798,POST,199,200
1541348612997,POST,109,200
1541348613106,POST,189,200
1541348613295,POST,107,200
1541348613402,POST,220,200
1541348613622,POST,279,200
1541348613901,POST,235,200
1541348614136,POST,125,200
1541348614261,POST,104,200
1541348614365,POST,197,200
1541348614562,POST,132,200
1541348614694,POST,104,200
1541348614798,POST,210,200
1541348615008,POST,183,200
1541348615191,POST,103,200
1541348615294,POST,112,200
1541348615406,POST,127,200
1541348615534,POST,109,200
1541348615643,POST,247,200
1541348615890,POST,153,200
1541348616043,POST,122,200
1541348616165,POST,132,200
1541348616297,POST,158,200
1541348616455,POST,117,200
1541348572916,POST,177,200
1541348573093,POST,111,200
1541348573204,POST,165,200
1541348573369,POST,547,200
1541348573917,POST,197,200
1541348574114,POST,384,200
1541348574498,POST,110,200
1541348574608,POST,282,200
1541348574891,POST,124,200
1541348575015,POST,6275,200
1541348581290,POST,178,200
1541348581468,POST,107,200
1541348581575,POST,102,200
1541348581677,POST,115,200
1541348581792,POST,110,200
1541348581902,POST,4602,200
1541348586504,POST,189,200
1541348586693,POST,185,200
1541348586878,POST,116,200
1541348586994,POST,124,200
1541348587118,POST,180,200
1541348587299,POST,116,200
1541348587415,POST,116,200
1541348587531,POST,124,200
1541348587655,POST,119,200
1541348587774,POST,163,200
1541348587937,POST,125,200
1541348588062,POST,109,200
1541348588171,POST,112,200
1541348588283,POST,109,200
1541348588392,POST,228,200
1541348588620,POST,122,200
1541348588743,POST,115,200
1541348588858,POST,110,200
1541348588968,POST,163,200
1541348589131,POST,4085,200
1541348593216,POST,3482,200
1541348596698,POST,499,200
1541348597197,POST,113,200
1541348597310,POST,130,200
1541348597440,POST,119,200
1541348597559,POST,344,200
1541348597903,POST,113,200
1541348598016,POST,185,200
1541348598201,POST,111,200
1541348598312,POST,390,200
1541348598702,POST,112,200
1541348598814,POST,3484,200
1541348602298,POST,162,200
1541348602460,POST,119,200
1541348602579,POST,135,200
1541348602714,POST,117,200
1541348602831,POST,112,200
1541348602944,POST,110,200
1541348603054,POST,109,200
1541348603163,POST,182,200
1541348603345,POST,2506,200
1541348605851,POST,158,200
1541348606009,POST,184,200
1541348606193,POST,120,200
1541348606313,POST,119,200
1541348606432,POST,134,200
1541348606566,POST,116,200
1541348606682,POST,216,200
1541348606898,POST,213,200
1541348607111,POST,1683,200
1541348608794,POST,129,200
1541348608923,POST,170,200
1541348609093,POST,209,200
1541348609302,POST,107,200
1541348609409,POST,184,200
1541348609593,POST,124,200
1541348609717,POST,130,200
1541348609848,POST,245,200
1541348610093,POST,117,200
1541348610211,POST,118,200
1541348610329,POST,171,200
1541348610500,POST,198,200
1541348610698,POST,2699,200
1541348613397,POST,226,200
1541348613623,POST,371,200
1541348613994,POST,199,200
1541348614193,POST,198,200
1541348614391,POST,113,200
1541348614504,POST,108,200
1541348614612,POST,114,200
1541348614726,POST,773,200
1541348615499,POST,119,200
1541348615618,POST,273,200
1541348615891,POST,113,200
1541348616004,POST,116,200
1541348616120,POST,109,200
1541348616229,POST,121,200
1541348616350,POST,155,200
1541348616505,POST,197,200
1541348616702,POST,117,200
1541348616819,POST,103,200
1541348616922,POST,116,200
1541348617038,POST,152,200
1541348617190,POST,136,200
1541348572917,POST,507,200
1541348573424,POST,109,200
1541348573533,POST,162,200
1541348573695,POST,108,200
1541348573803,POST,111,200
1541348573914,POST,300,200
1541348574215,POST,4499,200
1541348578715,POST,4709,200
1541348583424,POST,159,200
1541348583583,POST,150,200
1541348583733,POST,116,200
1541348583849,POST,129,200
1541348583978,POST,129,200
1541348584107,POST,111,200
1541348584219,POST,126,200
1541348584345,POST,151,200
1541348584496,POST,149,200
1541348584645,POST,250,200
1541348584895,POST,256,200
1541348585151,POST,146,200
1541348585297,POST,148,200
1541348585445,POST,149,200
1541348585594,POST,108,200
1541348585702,POST,146,200
1541348585848,POST,146,200
1541348585994,POST,167,200
1541348586161,POST,138,200
1541348586299,POST,109,200
1541348586408,POST,5287,200
1541348591695,POST,131,200
1541348591826,POST,171,200
1541348591997,POST,123,200
1541348592120,POST,3136,200
1541348595256,POST,109,200
1541348595365,POST,633,200
1541348595998,POST,147,200
1541348596145,POST,170,200
1541348596315,POST,172,200
1541348596487,POST,138,200
1541348596625,POST,131,200
1541348596756,POST,122,200
1541348596878,POST,111,200
1541348596989,POST,112,200
1541348597101,POST,107,200
1541348597208,POST,303,200
1541348597511,POST,141,200
1541348597652,POST,115,200
1541348597767,POST,110,200
1541348597877,POST,128,200
1541348598005,POST,190,200
1541348598195,POST,199,200
1541348598394,POST,199,200
1541348598593,POST,113,200
1541348598706,POST,120,200
1541348598826,POST,3701,200
1541348602527,POST,134,200
1541348602661,POST,113,200
1541348602774,POST,529,200
1541348603303,POST,111,200
1541348603414,POST,589,200
1541348604003,POST,394,200
1541348604397,POST,1598,200
1541348605995,POST,813,200
1541348606808,POST,115,200
1541348606923,POST,111,200
1541348607034,POST,112,200
1541348607146,POST,106,200
1541348607252,POST,1547,200
1541348608799,POST,132,200
1541348608931,POST,133,200
1541348609064,POST,233,200
1541348609297,POST,200,200
1541348609497,POST,104,200
1541348609601,POST,117,200
1541348609718,POST,125,200
1541348609843,POST,151,200
1541348609994,POST,108,200
1541348610102,POST,130,200
1541348610232,POST,162,200
1541348610394,POST,130,200
1541348610524,POST,2269,200
1541348612794,POST,119,200
1541348612913,POST,112,200
1541348613025,POST,161,200
1541348613186,POST,207,200
1541348613393,POST,199,200
1541348613592,POST,264,200
1541348613856,POST,118,200
1541348613974,POST,1921,200
1541348615895,POST,105,200
1541348616000,POST,105,200
1541348616105,POST,512,200
1541348616617,POST,150,200
1541348616767,POST,114,200
1541348616882,POST,114,200
1541348616996,POST,106,200
1541348617102,POST,160,200
1541348617262,POST,186,200
1541348617448,POST,247,200
1541348617695,POST,128,200
1541348572915,POST,534,200
1541348573449,POST,4193,200
1541348577642,POST,110,200
1541348577752,POST,109,200
1541348577861,POST,120,200
1541348577981,POST,114,200
1541348578095,POST,116,200
1541348578211,POST,116,200
1541348578327,POST,165,200
1541348578492,POST,222,200
1541348578715,POST,178,200
1541348578893,POST,113,200
1541348579006,POST,113,200
1541348579120,POST,4682,200
1541348583802,POST,117,200
1541348583919,POST,4385,200
1541348588304,POST,702,200
1541348589006,POST,689,200
1541348589695,POST,109,200
1541348589804,POST,192,200
1541348589996,POST,155,200
1541348590152,POST,106,200
1541348590258,POST,109,200
1541348590367,POST,96,200
1541348590463,POST,110,200
1541348590573,POST,224,200
1541348590797,POST,197,200
1541348590994,POST,144,200
1541348591138,POST,259,200
1541348591397,POST,148,200
1541348591545,POST,120,200
1541348591665,POST,119,200
1541348591784,POST,215,200
1541348591999,POST,121,200
1541348592120,POST,3138,200
1541348595258,POST,108,200
1541348595366,POST,141,200
1541348595507,POST,152,200
1541348595659,POST,138,200
1541348595797,POST,110,200
1541348595907,POST,159,200
1541348596066,POST,111,200
1541348596177,POST,114,200
1541348596291,POST,156,200
1541348596447,POST,119,200
1541348596566,POST,105,200
1541348596671,POST,122,200
1541348596793,POST,117,200
1541348596910,POST,136,200
1541348597047,POST,110,200
1541348597157,POST,106,200
1541348597263,POST,186,200
1541348597449,POST,128,200
1541348597577,POST,2018,200
1541348599595,POST,199,200
1541348599794,POST,2623,200
1541348602417,POST,2539,200
1541348604956,POST,112,200
1541348605068,POST,142,200
1541348605210,POST,108,200
1541348605318,POST,188,200
1541348605506,POST,389,200
1541348605895,POST,593,200
1541348606488,POST,312,200
1541348606800,POST,107,200
1541348606907,POST,117,200
1541348607024,POST,1766,200
1541348608790,POST,134,200
1541348608924,POST,103,200
1541348609027,POST,112,200
1541348609139,POST,158,200
1541348609297,POST,102,200
1541348609399,POST,107,200
1541348609506,POST,187,200
1541348609693,POST,168,200
1541348609862,POST,161,200
1541348610023,POST,173,200
1541348610196,POST,132,200
1541348610328,POST,117,200
1541348610445,POST,111,200
1541348610556,POST,139,200
1541348610695,POST,3452,200
1541348614148,POST,125,200
1541348614273,POST,120,200
1541348614393,POST,99,200
1541348614492,POST,113,200
1541348614605,POST,120,200
1541348614726,POST,106,200
1541348614832,POST,115,200
1541348614947,POST,138,200
1541348615085,POST,106,200
1541348615191,POST,121,200
1541348615312,POST,112,200
1541348615424,POST,155,200
1541348615579,POST,113,200
1541348615692,POST,136,200
1541348615828,POST,1672,200
1541348617500,POST,111,200
1541348617611,POST,385,200
1541348617996,POST,106,200
1541348572917,POST,278,200
1541348573195,POST,321,200
1541348573517,POST,175,200
1541348573692,POST,1275,200
1541348574968,POST,111,200
1541348575079,POST,164,200
1541348575243,POST,113,200
1541348575356,POST,158,200
1541348575514,POST,110,200
1541348575624,POST,168,200
1541348575792,POST,203,200
1541348575995,POST,155,200
1541348576150,POST,110,200
1541348576260,POST,6352,200
1541348582612,POST,465,200
1541348583077,POST,250,200
1541348583327,POST,4964,200
1541348588292,POST,713,200
1541348589005,POST,593,200
1541348589598,POST,118,200
1541348589716,POST,478,200
1541348590194,POST,105,200
1541348590299,POST,3951,200
1541348594250,POST,141,200
1541348594392,POST,121,200
1541348594513,POST,128,200
1541348594641,POST,2559,200
1541348597201,POST,329,200
1541348597530,POST,109,200
1541348597639,POST,114,200
1541348597753,POST,141,200
1541348597894,POST,110,200
1541348598004,POST,109,200
1541348598113,POST,286,200
1541348598399,POST,203,200
1541348598602,POST,144,200
1541348598746,POST,2188,200
1541348600934,POST,137,200
1541348601071,POST,110,200
1541348601181,POST,111,200
1541348601292,POST,109,200
1541348601401,POST,143,200
